0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.682709447415329862e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.679144385026738462e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.677361853832442762e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.679144385026738462e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.680926916221034162e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.679144385026738462e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.682709447415329862e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.677361853832442762e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.679144385026738462e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834224598930481420e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.955436720142601814e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.834224598930481420e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.673796791443849941e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.959001782531194635e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.675579322638145641e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.832442067736185720e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.830659536541888599e+01
0.000000000000000000e+00,0.000000000000000000e+00,9.751818181818180165e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.653480575962114063e+00
